path_id,seg_id,x,y
2.0,0.0,204.94784341896303,118.99350106759137
2.0,0.0,204.9359850277841,119.08923335650681
2.0,0.0,204.92412663660525,119.18496564542225
2.0,0.0,204.9122682454264,119.2806979343377
2.0,0.0,204.9004098542475,119.37643022325312
2.0,0.0,204.88855146306864,119.47216251216857
2.0,0.0,204.87669307188975,119.567894801084
2.0,0.0,204.86483468071089,119.66362708999944
2.0,0.0,204.85297628953197,119.75935937891487
2.0,0.0,204.8411178983531,119.8550916678303
2.0,0.0,204.82925950717424,119.95082395674574
2.0,0.0,204.81740111599535,120.04655624566118
2.0,0.0,204.8055427248165,120.14228853457662
2.0,0.0,204.7936843336376,120.23802082349206
2.0,0.0,204.78182594245874,120.33375311240749
2.0,0.0,204.76996755127982,120.42948540132294
2.0,0.0,204.758109160101,120.52521769023836
2.0,0.0,204.7462507689221,120.6209499791538
2.0,0.0,204.7343923777432,120.71668226806923
2.0,0.0,204.72253398656432,120.81241455698468
2.0,0.0,204.71067559538545,120.90814684590012
2.0,0.0,204.6988172042066,121.00387913481556
2.0,0.0,204.68695881302767,121.09961142373099
2.0,0.0,204.67510042184884,121.19534371264643
2.0,0.0,204.66324203066995,121.29107600156186
2.0,0.0,204.65138363949106,121.38680829047729
2.0,0.0,204.6395252483122,121.48254057939273
2.0,0.0,204.6276668571333,121.57827286830818
2.0,0.0,204.61580846595444,121.6740051572236
2.0,0.0,204.60395007477555,121.76973744613903
2.0,0.0,204.5920916835967,121.86546973505449
2.0,0.0,204.5802332924178,121.96120202396992
2.0,0.0,204.5683749012389,122.05693431288536
2.0,0.0,204.55651651006002,122.1526666018008
2.0,0.0,204.5446581188812,122.24839889071623
2.0,0.0,204.5327997277023,122.34413117963167
2.0,0.0,204.5209413365234,122.4398634685471
2.0,0.0,204.50908294534455,122.53559575746254
2.0,0.0,204.49722455416565,122.63132804637797
2.0,0.0,204.48536616298676,122.72706033529343
2.0,0.0,204.47350777180793,122.82279262420886
2.0,0.0,204.46164938062904,122.91852491312429
2.0,0.0,204.44979098945015,123.01425720203973
2.0,0.0,204.43793259827126,123.10998949095517
2.0,0.0,204.4260742070924,123.2057217798706
2.0,0.0,204.4142158159135,123.30145406878603
2.0,0.0,204.40235742473465,123.39718635770147
2.0,0.0,204.39049903355578,123.49291864661691
2.0,0.0,204.3786406423769,123.58865093553234
2.0,0.0,204.366782251198,123.68438322444779
2.0,0.0,204.3549238600191,123.78011551336323
2.0,0.0,204.34306546884025,123.87584780227867
2.0,0.0,204.33120707766136,123.9715800911941
2.0,0.0,204.3193486864825,124.06731238010954
2.0,0.0,204.3074902953036,124.16304466902497
2.0,0.0,204.29563190412475,124.2587769579404
2.0,0.0,204.28377351294586,124.35450924685584
2.0,0.0,204.27191512176697,124.45024153577128
2.0,0.0,204.2600567305881,124.54597382468673
2.0,0.0,204.2481983394092,124.64170611360217
2.0,0.0,204.23633994823035,124.7374384025176
2.0,0.0,204.2244815570515,124.83317069143303
2.0,0.0,204.2126231658726,124.92890298034847
2.0,0.0,204.2007647746937,125.0246352692639
2.0,0.0,204.18890638351482,125.12036755817934
2.0,0.0,204.17704799233596,125.21609984709477
2.0,0.0,204.16518960115707,125.31183213601021
2.0,0.0,204.1533312099782,125.40756442492564
2.0,0.0,204.14147281879934,125.5032967138411
2.0,0.0,204.12961442762045,125.59902900275652
2.0,0.0,204.11775603644156,125.69476129167197
2.0,0.0,204.1058976452627,125.7904935805874
2.0,0.0,204.09403925408384,125.88622586950284
2.0,0.0,204.08218086290495,125.98195815841828
2.0,0.0,204.07032247172606,126.07769044733371
2.0,0.0,204.05846408054717,126.17342273624914
2.0,0.0,204.0466056893683,126.26915502516458
2.0,0.0,204.03474729818942,126.36488731408002
2.0,0.0,204.02288890701055,126.46061960299546
2.0,0.0,204.0110305158317,126.5563518919109
2.0,0.0,203.9991721246528,126.65208418082634
2.0,0.0,203.9873137334739,126.74781646974176
2.0,0.0,203.97545534229505,126.8435487586572
2.0,0.0,203.96359695111616,126.93928104757263
2.0,0.0,203.95173855993727,127.03501333648808
2.0,0.0,203.9398801687584,127.1307456254035
2.0,0.0,203.92802177757954,127.22647791431895
2.0,0.0,203.91616338640065,127.32221020323439
2.0,0.0,203.90430499522176,127.41794249214983
2.0,0.0,203.89244660404287,127.51367478106528
2.0,0.0,203.880588212864,127.6094070699807
2.0,0.0,203.86872982168512,127.70513935889613
2.0,0.0,203.85687143050626,127.80087164781158
2.0,0.0,203.8450130393274,127.896603936727
2.0,0.0,203.8331546481485,127.99233622564245
2.0,0.0,203.82129625696962,128.08806851455788
2.0,0.0,203.80943786579076,128.18380080347333
2.0,0.0,203.7975794746119,128.27953309238876
2.0,0.0,203.78572108343297,128.3752653813042
2.0,0.0,203.7738626922541,128.47099767021965
2.0,0.0,203.76200430107525,128.56672995913507
2.0,0.0,203.75014590989636,128.6624622480505
2.0,0.0,203.73828751871747,128.75819453696593
2.0,0.0,203.7264291275386,128.8539268258814
2.0,0.0,203.71457073635975,128.94965911479682
2.0,0.0,203.70271234518083,129.04539140371227
2.0,0.0,203.69085395400197,129.1411236926277
2.0,0.0,203.6789955628231,129.23685598154313
2.0,0.0,203.6671371716442,129.33258827045856
2.0,0.0,203.65527878046532,129.42832055937401
2.0,0.0,203.64342038928646,129.52405284828944
2.0,0.0,203.6315619981076,129.61978513720487
2.0,0.0,203.6197036069287,129.7155174261203
2.0,0.0,203.60784521574982,129.81124971503576
2.0,0.0,203.59598682457096,129.90698200395119
2.0,0.0,203.58412843339207,130.00271429286664
2.0,0.0,203.57227004221318,130.09844658178207
2.0,0.0,203.56041165103431,130.1941788706975
2.0,0.0,203.54855325985545,130.28991115961293
2.0,0.0,203.53669486867656,130.38564344852838
2.0,0.0,203.52483647749767,130.4813757374438
2.0,0.0,203.5129780863188,130.57710802635924
2.0,0.0,203.50111969513992,130.67284031527467
2.0,0.0,203.48926130396103,130.76857260419013
2.0,0.0,203.47740291278217,130.86430489310555
2.0,0.0,203.4655445216033,130.960037182021
2.0,0.0,203.45368613042442,131.05576947093644
2.0,0.0,203.44182773924553,131.15150175985187
2.0,0.0,203.42996934806666,131.2472340487673
2.0,0.0,203.4181109568878,131.34296633768275
2.0,0.0,203.4062525657089,131.43869862659818
2.0,0.0,203.39439417453002,131.5344309155136
2.0,0.0,203.38253578335116,131.63016320442904
2.0,0.0,203.37067739217227,131.7258954933445
2.0,0.0,203.35881900099338,131.82162778225992
2.0,0.0,203.34696060981452,131.91736007117538
2.0,0.0,203.33510221863565,132.0130923600908
2.0,0.0,203.32324382745676,132.10882464900624
2.0,0.0,203.3113854362779,132.20455693792167
2.0,0.0,203.299527045099,132.3002892268371
2.0,0.0,203.28766865392012,132.39602151575255
2.0,0.0,203.27581026274123,132.49175380466798
2.0,0.0,203.26395187156237,132.5874860935834
2.0,0.0,203.2520934803835,132.68321838249886
2.0,0.0,203.24023508920462,132.7789506714143
2.0,0.0,203.22837669802573,132.87468296032975
2.0,0.0,203.21651830684687,132.97041524924518
2.0,0.0,203.20465991566797,133.0661475381606
2.0,0.0,203.19280152448908,133.16187982707604
2.0,0.0,203.18094313331022,133.2576121159915
2.0,0.0,203.16908474213136,133.35334440490692
2.0,0.0,203.15722635095247,133.44907669382235
2.0,0.0,203.14536795977358,133.5448089827378
2.0,0.0,203.13350956859472,133.64054127165323
2.0,0.0,203.12165117741583,133.73627356056866
2.0,0.0,203.10979278623694,133.83200584948412
2.0,0.0,203.0979343950581,133.92773813839955
2.0,0.0,203.0860760038792,134.02347042731498
2.0,0.0,203.07421761270032,134.1192027162304
2.0,0.0,203.06235922152146,134.21493500514583
2.0,0.0,203.05050083034257,134.3106672940613
2.0,0.0,203.0386424391637,134.40639958297675
2.0,0.0,203.02678404798482,134.50213187189215
2.0,0.0,203.01492565680596,134.5978641608076
2.0,0.0,203.00306726562707,134.69359644972303
2.0,0.0,202.99120887444818,134.7893287386385
2.0,0.0,202.9793504832693,134.88506102755392
2.0,0.0,202.96749209209042,134.98079331646935
2.0,0.0,202.95563370091156,135.0765256053848
2.0,0.0,202.94377530973267,135.17225789430023
2.0,0.0,202.9319169185538,135.26799018321566
2.0,0.0,202.92005852737492,135.3637224721311
2.0,0.0,202.90820013619603,135.45945476104654
2.0,0.0,202.89634174501717,135.55518704996194
2.0,0.0,202.88448335383828,135.6509193388774
2.0,0.0,202.87262496265942,135.74665162779283
2.0,0.0,202.86076657148053,135.8423839167083
2.0,0.0,202.84890818030166,135.93811620562371
2.0,0.0,202.83704978912277,136.03384849453914
2.0,0.0,202.82519139794388,136.1295807834546
2.0,0.0,202.813333006765,136.22531307237003
2.0,0.0,202.80147461558616,136.32104536128546
2.0,0.0,202.78961622440727,136.4167776502009
2.0,0.0,202.77775783322838,136.51250993911634
2.0,0.0,202.76589944204952,136.60824222803177
2.0,0.0,202.75404105087063,136.70397451694723
2.0,0.0,202.74218265969174,136.79970680586266
2.0,0.0,202.73032426851285,136.8954390947781
2.0,0.0,202.718465877334,136.9911713836935
2.0,0.0,202.70660748615512,137.08690367260897
2.0,0.0,202.69474909497623,137.1826359615244
2.0,0.0,202.68289070379737,137.27836825043983
2.0,0.0,202.67103231261848,137.37410053935525
2.0,0.0,202.6591739214396,137.4698328282707
2.0,0.0,202.64731553026076,137.56556511718617
2.0,0.0,202.63545713908186,137.66129740610157
2.0,0.0,202.62359874790297,137.75702969501702
2.0,0.0,202.61174035672408,137.85276198393248
2.0,0.0,202.59988196554522,137.94849427284788
2.0,0.0,202.58802357436633,138.04422656176334
2.0,0.0,202.57616518318747,138.13995885067877
2.0,0.0,202.56430679200858,138.23569113959422
2.0,0.0,202.55244840082972,138.33142342850962
2.0,0.0,202.54059000965083,138.42715571742508
2.0,0.0,202.50258171757147,138.33849534118207
2.0,0.0,202.46457342549206,138.2498349649391
2.0,0.0,202.4265651334127,138.1611745886961
2.0,0.0,202.38855684133333,138.07251421245311
2.0,0.0,202.35054854925397,137.98385383621013
2.0,0.0,202.31254025717456,137.89519345996715
2.0,0.0,202.2745319650952,137.80653308372413
2.0,0.0,202.23652367301585,137.71787270748118
2.0,0.0,202.19851538093644,137.62921233123816
2.0,0.0,202.16050708885706,137.54055195499515
2.0,0.0,202.12249879677768,137.45189157875217
2.0,0.0,202.08449050469832,137.36323120250918
2.0,0.0,202.0464822126189,137.27457082626617
2.0,0.0,202.00847392053956,137.1859104500232
2.0,0.0,201.9704656284602,137.0972500737802
2.0,0.0,201.9324573363808,137.00858969753722
2.0,0.0,201.89444904430144,136.9199293212942
2.0,0.0,201.85644075222206,136.83126894505125
2.0,0.0,201.8184324601427,136.74260856880824
2.0,0.0,201.7804241680633,136.65394819256522
2.0,0.0,201.74241587598394,136.56528781632227
2.0,0.0,201.70440758390458,136.47662744007926
2.0,0.0,201.66639929182517,136.38796706383627
2.0,0.0,201.62839099974582,136.2993066875933
2.0,0.0,201.59038270766644,136.2106463113503
2.0,0.0,201.55237441558705,136.1219859351073
2.0,0.0,201.51436612350767,136.0333255588643
2.0,0.0,201.4763578314283,135.9446651826213
2.0,0.0,201.43834953934893,135.8560048063783
2.0,0.0,201.40034124726955,135.76734443013532
2.0,0.0,201.36233295519017,135.67868405389234
2.0,0.0,201.3243246631108,135.59002367764933
2.0,0.0,201.28631637103143,135.50136330140637
2.0,0.0,201.24830807895205,135.41270292516336
2.0,0.0,201.21029978687267,135.32404254892037
2.0,0.0,201.1722914947933,135.2353821726774
2.0,0.0,201.1342832027139,135.1467217964344
2.0,0.0,201.09627491063455,135.0580614201914
2.0,0.0,201.05826661855517,134.9694010439484
2.0,0.0,201.0202583264758,134.88074066770542
2.0,0.0,200.98225003439643,134.7920802914624
2.0,0.0,200.94424174231705,134.70341991521943
2.0,0.0,200.9062334502377,134.61475953897644
2.0,0.0,200.86822515815828,134.52609916273346
2.0,0.0,200.83021686607893,134.43743878649045
2.0,0.0,200.79220857399955,134.34877841024746
2.0,0.0,200.75420028192016,134.26011803400448
2.0,0.0,200.71619198984078,134.17145765776147
2.0,0.0,200.6781836977614,134.08279728151848
2.0,0.0,200.64017540568204,133.9941369052755
2.0,0.0,200.60216711360263,133.9054765290325
2.0,0.0,200.56415882152328,133.8168161527895
2.0,0.0,200.5261505294439,133.72815577654652
2.0,0.0,200.48814223736454,133.63949540030353
2.0,0.0,200.45013394528513,133.55083502406055
2.0,0.0,200.41212565320578,133.46217464781753
2.0,0.0,200.37411736112642,133.37351427157455
2.0,0.0,200.336109069047,133.28485389533157
2.0,0.0,200.29810077696766,133.19619351908858
2.0,0.0,200.26009248488828,133.1075331428456
2.0,0.0,200.22208419280892,133.0188727666026
2.0,0.0,200.1840759007295,132.9302123903596
2.0,0.0,200.14606760865013,132.8415520141166
2.0,0.0,200.10805931657077,132.7528916378736
2.0,0.0,200.0700510244914,132.66423126163062
2.0,0.0,200.032042732412,132.57557088538763
2.0,0.0,199.99403444033263,132.48691050914465
2.0,0.0,199.95602614825327,132.39825013290164
2.0,0.0,199.9180178561739,132.30958975665865
2.0,0.0,199.8800095640945,132.22092938041567
2.0,0.0,199.84200127201515,132.13226900417266
2.0,0.0,199.80399297993574,132.04360862792967
2.0,0.0,199.7659846878564,131.9549482516867
2.0,0.0,199.727976395777,131.8662878754437
2.0,0.0,199.68996810369765,131.77762749920072
2.0,0.0,199.65195981161827,131.6889671229577
2.0,0.0,199.6139515195389,131.60030674671472
2.0,0.0,199.57594322745953,131.51164637047174
2.0,0.0,199.53793493538012,131.42298599422875
2.0,0.0,199.49992664330077,131.33432561798577
2.0,0.0,199.4619183512214,131.24566524174276
2.0,0.0,199.42391005914203,131.15700486549977
2.0,0.0,199.38590176706265,131.0683444892568
2.0,0.0,199.34789347498327,130.97968411301378
2.0,0.0,199.30988518290388,130.8910237367708
2.0,0.0,199.2718768908245,130.8023633605278
2.0,0.0,199.23386859874512,130.7137029842848
2.0,0.0,199.19586030666574,130.6250426080418
2.0,0.0,199.15785201458638,130.53638223179883
2.0,0.0,199.119843722507,130.4477218555558
2.0,0.0,199.08183543042762,130.35906147931283
2.0,0.0,199.04382713834826,130.27040110306984
2.0,0.0,199.00581884626885,130.18174072682686
2.0,0.0,198.9678105541895,130.09308035058388
2.0,0.0,198.92980226211012,130.0044199743409
2.0,0.0,198.89179397003076,129.91575959809788
2.0,0.0,198.85378567795138,129.8270992218549
2.0,0.0,198.815777385872,129.7384388456119
2.0,0.0,198.7777690937926,129.6497784693689
2.0,0.0,198.73976080171323,129.5611180931259
2.0,0.0,198.70175250963385,129.4724577168829
2.0,0.0,198.6637442175545,129.38379734063992
2.0,0.0,198.6257359254751,129.29513696439693
2.0,0.0,198.58772763339573,129.20647658815395
2.0,0.0,198.54971934131635,129.11781621191096
2.0,0.0,198.511711049237,129.02915583566798
2.0,0.0,198.4737027571576,128.94049545942497
2.0,0.0,198.43569446507823,128.85183508318198
2.0,0.0,198.39768617299887,128.76317470693897
2.0,0.0,198.3596778809195,128.67451433069598
2.0,0.0,198.3216695888401,128.585853954453
2.0,0.0,198.28366129676073,128.49719357821002
2.0,0.0,198.24565300468137,128.40853320196703
2.0,0.0,198.20764471260196,128.31987282572405
2.0,0.0,198.1696364205226,128.23121244948103
2.0,0.0,198.13162812844325,128.14255207323805
2.0,0.0,198.09361983636387,128.05389169699507
2.0,0.0,198.0556115442845,127.96523132075207
2.0,0.0,198.0176032522051,127.87657094450907
2.0,0.0,197.97959496012575,127.78791056826608
2.0,0.0,197.94158666804634,127.6992501920231
2.0,0.0,197.90357837596696,127.61058981578009
2.0,0.0,197.86557008388758,127.5219294395371
2.0,0.0,197.82756179180822,127.43326906329412
2.0,0.0,197.78955349972884,127.34460868705112
2.0,0.0,197.75154520764946,127.25594831080814
2.0,0.0,197.7135369155701,127.16728793456514
2.0,0.0,197.67552862349072,127.07862755832214
2.0,0.0,197.63752033141134,126.98996718207916
2.0,0.0,197.59951203933196,126.90130680583616
2.0,0.0,197.5615037472526,126.81264642959317
2.0,0.0,197.52349545517322,126.72398605335019
2.0,0.0,197.48548716309384,126.6353256771072
2.0,0.0,197.44747887101448,126.5466653008642
2.0,0.0,197.4094705789351,126.4580049246212
2.0,0.0,197.3714622868557,126.3693445483782
2.0,0.0,197.33345399477633,126.28068417213521
2.0,0.0,197.29544570269695,126.19202379589223
2.0,0.0,197.25743741061757,126.10336341964923
2.0,0.0,197.2194291185382,126.01470304340624
2.0,0.0,197.18142082645883,125.92604266716324
2.0,0.0,197.14341253437948,125.83738229092026
2.0,0.0,197.10540424230007,125.74872191467728
2.0,0.0,197.0673959502207,125.66006153843429
2.0,0.0,197.02938765814133,125.5714011621913
2.0,0.0,196.99137936606195,125.4827407859483
2.0,0.0,196.95337107398257,125.39408040970531
2.0,0.0,196.9153627819032,125.30542003346231
2.0,0.0,196.8773544898238,125.21675965721931
2.0,0.0,196.83934619774445,125.12809928097633
2.0,0.0,196.8013379056651,125.03943890473334
2.0,0.0,196.7633296135857,124.95077852849036
2.0,0.0,196.72532132150633,124.86211815224738
2.0,0.0,196.68731302942695,124.77345777600438
2.0,0.0,196.6493047373476,124.68479739976138
2.0,0.0,196.61129644526818,124.59613702351838
2.0,0.0,196.57328815318883,124.5074766472754
2.0,0.0,196.53527986110947,124.4188162710324
2.0,0.0,196.49727156903006,124.33015589478941
2.0,0.0,196.45926327695068,124.24149551854642
2.0,0.0,196.42125498487133,124.15283514230342
2.0,0.0,196.38324669279194,124.06417476606043
2.0,0.0,196.34523840071256,123.97551438981745
2.0,0.0,196.30723010863318,123.88685401357446
2.0,0.0,196.26922181655382,123.79819363733145
2.0,0.0,196.23121352447444,123.70953326108847
2.0,0.0,196.19320523239506,123.62087288484547
2.0,0.0,196.15519694031568,123.53221250860248
2.0,0.0,196.11718864823632,123.44355213235949
2.0,0.0,196.07918035615694,123.35489175611649
2.0,0.0,196.04117206407753,123.2662313798735
2.0,0.0,196.00316377199817,123.1775710036305
2.0,0.0,195.9651554799188,123.08891062738752
2.0,0.0,195.9271471878394,123.00025025114452
2.0,0.0,195.88913889576003,122.91158987490152
2.0,0.0,195.85113060368067,122.82292949865854
2.0,0.0,195.81312231160132,122.73426912241555
2.0,0.0,195.7751140195219,122.64560874617256
2.0,0.0,195.73710572744255,122.55694836992957
2.0,0.0,195.69909743536317,122.46828799368659
2.0,0.0,195.6610891432838,122.37962761744359
2.0,0.0,195.6230808512044,122.2909672412006
2.0,0.0,195.58507255912505,122.20230686495762
2.0,0.0,195.54706426704564,122.11364648871461
2.0,0.0,195.5090559749663,122.02498611247162
2.0,0.0,195.47104768288693,121.93632573622862
2.0,0.0,195.43303939080755,121.84766535998564
2.0,0.0,195.39503109872817,121.75900498374266
2.0,0.0,195.35702280664879,121.67034460749966
2.0,0.0,195.31901451456943,121.58168423125667
2.0,0.0,195.28100622249002,121.49302385501369
2.0,0.0,195.24299793041067,121.40436347877069
2.0,0.0,195.2049896383313,121.31570310252769
2.0,0.0,195.16698134625193,121.22704272628471
2.0,0.0,195.12897305417255,121.13838235004171
2.0,0.0,195.09096476209317,121.04972197379873
2.0,0.0,195.05295647001378,120.96106159755573
2.0,0.0,195.01494817793443,120.87240122131273
2.0,0.0,194.97693988585502,120.78374084506974
2.0,0.0,194.93893159377566,120.69508046882675
2.0,0.0,194.90092330169628,120.60642009258376
2.0,0.0,194.8629150096169,120.51775971634076
2.0,0.0,194.82490671753754,120.42909934009776
2.0,0.0,194.78689842545816,120.34043896385478
2.0,0.0,194.74889013337878,120.2517785876118
2.0,0.0,194.71088184129937,120.16311821136878
2.0,0.0,194.67287354922001,120.0744578351258
2.0,0.0,194.63486525714063,119.98579745888281
2.0,0.0,194.59685696506125,119.89713708263982
2.0,0.0,194.55884867298187,119.80847670639683
2.0,0.0,194.5208403809025,119.71981633015383
2.0,0.0,194.48283208882316,119.63115595391083
